BIZDATE,ITEMCODE,Record_Count,brand_1_STORE_CODE_Count,brand_2_STORE_CODE_Count,brand_6_STORE_CODE_Count,Spring_Eve,holiday,comp,recomm,photo,temp
"2017-06-21","1040029",0.000000,,,,0,0,0,1,0,
"2017-06-21","2060014",0.000000,,,,0,0,0,1,0,
"2017-06-21","2050009",0.000000,,,,0,0,0,1,0,
"2017-06-21","1040013",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040006",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040009",0.000000,,,,0,0,0,1,0,
"2017-06-21","1040041",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040016",0.000000,,,,0,0,0,1,0,
"2017-06-21","1040008",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040013",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040049",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040031",0.000000,,,,0,0,0,1,0,
"2017-06-21","1040014",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040014",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040023",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040012",0.000000,,,,0,0,0,1,0,
"2017-06-21","1040040",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040005",0.000000,,,,0,0,0,1,0,
"2017-06-21","2060009",0.000000,,,,0,0,0,1,0,
"2017-06-21","1040003",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040042",0.000000,,,,0,0,0,1,0,
"2017-06-21","1040012",0.000000,,,,0,0,0,1,0,
"2017-06-21","2060008",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040061",0.000000,,,,0,0,0,1,0,
"2017-06-21","2050010",0.000000,,,,0,0,0,1,0,
"2017-06-21","1040015",0.000000,,,,0,0,0,1,0,
"2017-06-21","2040015",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040042",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040041",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040032",0.000000,,,,0,0,0,1,0,
"2017-06-22","2050009",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040017",0.000000,,,,0,0,0,1,0,
"2017-06-22","2050010",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040008",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040029",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040009",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040015",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040013",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040014",0.000000,,,,0,0,0,1,0,
"2017-06-22","2060014",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040031",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040005",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040015",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040012",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040014",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040060",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040006",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040023",0.000000,,,,0,0,0,1,0,
"2017-06-22","2060008",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040012",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040003",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040016",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040040",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040061",0.000000,,,,0,0,0,1,0,
"2017-06-22","2060009",0.000000,,,,0,0,0,1,0,
"2017-06-22","2040049",0.000000,,,,0,0,0,1,0,
"2017-06-22","1040013",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040060",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040042",0.000000,,,,0,0,0,1,0,
"2017-06-23","2050009",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040032",0.000000,,,,0,0,0,1,0,
"2017-06-23","2050010",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040017",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040003",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040023",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040012",0.000000,,,,0,0,0,1,0,
"2017-06-23","2060008",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040012",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040015",0.000000,,,,0,0,0,1,0,
"2017-06-23","2060014",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040014",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040041",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040049",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040009",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040006",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040015",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040016",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040031",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040029",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040014",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040013",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040061",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040013",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040008",0.000000,,,,0,0,0,1,0,
"2017-06-23","2060009",0.000000,,,,0,0,0,1,0,
"2017-06-23","1040040",0.000000,,,,0,0,0,1,0,
"2017-06-23","2040005",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040015",0.000000,,,,0,0,0,1,0,
"2017-06-24","2050010",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040041",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040009",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040060",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040032",0.000000,,,,0,0,0,1,0,
"2017-06-24","2060008",0.000000,,,,0,0,0,1,0,
"2017-06-24","2050009",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040012",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040031",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040040",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040005",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040006",0.000000,,,,0,0,0,1,0,
"2017-06-24","2060014",0.000000,,,,0,0,0,1,0,
"2017-06-24","2060009",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040014",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040042",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040029",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040013",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040061",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040012",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040015",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040016",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040049",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040017",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040003",0.000000,,,,0,0,0,1,0,
"2017-06-24","2040023",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040008",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040013",0.000000,,,,0,0,0,1,0,
"2017-06-24","1040014",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040049",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040041",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040017",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040008",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040040",0.000000,,,,0,0,0,1,0,
"2017-06-25","2050010",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040003",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040014",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040031",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040006",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040042",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040029",0.000000,,,,0,0,0,1,0,
"2017-06-25","2060014",0.000000,,,,0,0,0,1,0,
"2017-06-25","2060008",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040015",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040012",0.000000,,,,0,0,0,1,0,
"2017-06-25","2050009",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040013",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040023",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040016",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040061",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040015",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040012",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040005",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040032",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040060",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040013",0.000000,,,,0,0,0,1,0,
"2017-06-25","2060009",0.000000,,,,0,0,0,1,0,
"2017-06-25","2040009",0.000000,,,,0,0,0,1,0,
"2017-06-25","1040014",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040006",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040015",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040014",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040031",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040060",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040013",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040016",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040042",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040032",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040023",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040014",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040017",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040009",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040029",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040012",0.000000,,,,0,0,0,1,0,
"2017-06-26","2050010",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040041",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040049",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040040",0.000000,,,,0,0,0,1,0,
"2017-06-26","2050009",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040003",0.000000,,,,0,0,0,1,0,
"2017-06-26","2060014",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040013",0.000000,,,,0,0,0,1,0,
"2017-06-26","2060008",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040005",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040015",0.000000,,,,0,0,0,1,0,
"2017-06-26","2040061",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040008",0.000000,,,,0,0,0,1,0,
"2017-06-26","1040012",0.000000,,,,0,0,0,1,0,
"2017-06-26","2060009",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040060",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040031",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040003",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040005",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040012",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040042",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040009",0.000000,,,,0,0,0,1,0,
"2017-06-27","2050010",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040032",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040049",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040041",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040006",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040061",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040013",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040023",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040012",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040013",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040040",0.000000,,,,0,0,0,1,0,
"2017-06-27","2060014",0.000000,,,,0,0,0,1,0,
"2017-06-27","2060009",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040015",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040029",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040014",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040015",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040017",0.000000,,,,0,0,0,1,0,
"2017-06-27","2060008",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040008",0.000000,,,,0,0,0,1,0,
"2017-06-27","2050009",0.000000,,,,0,0,0,1,0,
"2017-06-27","1040014",0.000000,,,,0,0,0,1,0,
"2017-06-27","2040016",0.000000,,,,0,0,0,1,0,
"2017-06-28","2060014",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040032",0.000000,,,,0,0,0,1,0,
"2017-06-28","2060008",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040006",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040031",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040049",0.000000,,,,0,0,0,1,0,
"2017-06-28","2050010",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040061",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040013",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040017",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040029",0.000000,,,,0,0,0,1,0,
"2017-06-28","2060009",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040040",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040012",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040041",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040016",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040014",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040014",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040023",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040008",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040009",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040012",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040003",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040013",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040015",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040060",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040042",0.000000,,,,0,0,0,1,0,
"2017-06-28","2050009",0.000000,,,,0,0,0,1,0,
"2017-06-28","2040005",0.000000,,,,0,0,0,1,0,
"2017-06-28","1040015",0.000000,,,,0,0,0,1,0,
"2017-06-29","2050009",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040061",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040014",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040031",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040006",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040015",0.000000,,,,0,0,0,1,0,
"2017-06-29","2060014",0.000000,,,,0,0,0,1,0,
"2017-06-29","2050010",0.000000,,,,0,0,0,1,0,
"2017-06-29","2060008",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040032",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040009",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040014",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040013",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040049",0.000000,,,,0,0,0,1,0,
"2017-06-29","2060009",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040040",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040041",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040012",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040012",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040060",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040029",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040042",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040013",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040005",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040015",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040023",0.000000,,,,0,0,0,1,0,
"2017-06-29","2040016",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040017",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040003",0.000000,,,,0,0,0,1,0,
"2017-06-29","1040008",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040040",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040013",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040012",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040006",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040029",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040015",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040005",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040014",0.000000,,,,0,0,0,1,0,
"2017-06-30","2050010",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040031",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040008",0.000000,,,,0,0,0,1,0,
"2017-06-30","2060008",0.000000,,,,0,0,0,1,0,
"2017-06-30","2060009",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040042",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040016",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040013",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040015",0.000000,,,,0,0,0,1,0,
"2017-06-30","2060014",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040003",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040061",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040009",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040049",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040017",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040060",0.000000,,,,0,0,0,1,0,
"2017-06-30","2050009",0.000000,,,,0,0,0,1,0,
"2017-06-30","2040023",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040041",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040032",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040014",0.000000,,,,0,0,0,1,0,
"2017-06-30","1040012",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040012",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040015",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040014",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040060",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040041",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040023",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040003",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040012",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040016",0.000000,,,,0,0,0,1,0,
"2017-07-01","2060008",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040061",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040013",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040031",0.000000,,,,0,0,0,1,0,
"2017-07-01","2060009",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040017",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040040",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040049",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040014",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040009",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040013",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040006",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040008",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040042",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040029",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040032",0.000000,,,,0,0,0,1,0,
"2017-07-01","2050009",0.000000,,,,0,0,0,1,0,
"2017-07-01","1040015",0.000000,,,,0,0,0,1,0,
"2017-07-01","2050010",0.000000,,,,0,0,0,1,0,
"2017-07-01","2060014",0.000000,,,,0,0,0,1,0,
"2017-07-01","2040005",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040003",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040005",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040006",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040009",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040014",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040040",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040031",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040061",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040016",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040060",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040015",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040013",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040032",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040041",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040029",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040013",0.000000,,,,0,0,0,1,0,
"2017-07-02","2050009",0.000000,,,,0,0,0,1,0,
"2017-07-02","2060014",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040042",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040015",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040008",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040012",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040049",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040012",0.000000,,,,0,0,0,1,0,
"2017-07-02","2060009",0.000000,,,,0,0,0,1,0,
"2017-07-02","2050010",0.000000,,,,0,0,0,1,0,
"2017-07-02","2060008",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040023",0.000000,,,,0,0,0,1,0,
"2017-07-02","2040014",0.000000,,,,0,0,0,1,0,
"2017-07-02","1040017",0.000000,,,,0,0,0,1,0,
"2017-07-03","2050010",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040040",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040031",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040032",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040012",0.000000,,,,0,0,0,1,0,
"2017-07-03","2060009",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040061",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040049",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040006",0.000000,,,,0,0,0,1,0,
"2017-07-03","2060008",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040023",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040041",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040013",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040005",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040003",0.000000,,,,0,0,0,1,0,
"2017-07-03","2050009",0.000000,,,,0,0,0,1,0,
"2017-07-03","2060014",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040060",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040016",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040009",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040017",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040042",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040015",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040008",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040013",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040014",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040029",0.000000,,,,0,0,0,1,0,
"2017-07-03","1040014",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040012",0.000000,,,,0,0,0,1,0,
"2017-07-03","2040015",0.000000,,,,0,0,0,1,0,
"2017-07-04","2060014",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040029",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040049",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040042",0.000000,,,,0,0,0,1,0,
"2017-07-04","2060008",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040023",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040012",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040041",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040015",0.000000,,,,0,0,0,1,0,
"2017-07-04","2050009",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040013",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040008",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040006",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040016",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040014",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040060",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040012",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040009",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040061",0.000000,,,,0,0,0,1,0,
"2017-07-04","2060009",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040005",0.000000,,,,0,0,0,1,0,
"2017-07-04","2050010",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040003",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040017",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040014",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040013",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040031",0.000000,,,,0,0,0,1,0,
"2017-07-04","2040015",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040032",0.000000,,,,0,0,0,1,0,
"2017-07-04","1040040",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040005",0.000000,,,,0,0,0,1,0,
"2017-07-05","2050009",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040013",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040049",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040012",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040008",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040003",0.000000,,,,0,0,0,1,0,
"2017-07-05","2060014",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040015",0.000000,,,,0,0,0,1,0,
"2017-07-05","2060009",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040017",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040029",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040042",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040032",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040031",0.000000,,,,0,0,0,1,0,
"2017-07-05","2060008",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040014",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040023",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040040",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040016",0.000000,,,,0,0,0,1,0,
"2017-07-05","2050010",0.000000,,,,0,0,0,1,0,
"2017-07-05","1040041",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040015",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040006",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040061",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040014",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040013",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040060",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040012",0.000000,,,,0,0,0,1,0,
"2017-07-05","2040009",0.000000,,,,0,0,0,1,0,
"2017-07-06","1040015",0.000000,,,,0,0,0,1,0,
