BIZDATE,ITEMCODE,Record_Count,brand_1_STORE_CODE_Count,brand_2_STORE_CODE_Count,brand_6_STORE_CODE_Count,Spring_Eve,holiday,comp,recomm,photo,temp
"2015-11-03","2010075",146.000000,40,162,1,0,0,0,1,1,20
"2015-11-03","2020006",146.000000,40,162,1,0,0,0,1,1,20
"2015-11-03","2050010",71.000000,40,162,1,0,0,0,1,0,20
"2015-11-03","2060010",70.000000,40,162,1,0,0,0,1,0,20
"2015-11-03","2060035",228.000000,40,162,1,0,0,0,1,0,20
"2015-11-03","2010088",146.000000,40,162,1,0,0,0,1,0,20
"2015-11-03","2040012",223.000000,40,162,1,0,0,0,1,1,20
"2015-11-03","2010003",146.000000,40,162,1,0,0,0,1,0,20
"2015-11-03","2040005",239.000000,40,162,1,0,0,0,2,1,20
"2015-11-03","2060034",243.000000,40,162,1,0,0,0,1,1,20
"2015-11-03","2030006",146.000000,40,162,1,0,0,0,1,0,20
"2015-11-03","2030011",146.000000,40,162,1,0,0,0,1,0,20
"2015-11-03","2040009",372.000000,40,162,1,0,0,0,1,1,20
"2015-11-03","2030012",146.000000,40,162,1,0,0,0,1,0,20
"2015-11-03","2020028",146.000000,40,162,1,0,0,0,1,1,20
"2015-11-04","2060011",68.000000,40,162,1,0,0,0,1,0,21
"2015-11-04","2010075",132.000000,40,162,1,0,0,0,1,1,21
"2015-11-04","2020006",132.000000,40,162,1,0,0,0,1,1,21
"2015-11-04","2050010",110.000000,40,162,1,0,0,0,1,0,21
"2015-11-04","2060010",64.000000,40,162,1,0,0,0,1,0,21
"2015-11-04","2060035",252.000000,40,162,1,0,0,0,1,0,21
"2015-11-04","2010088",132.000000,40,162,1,0,0,0,1,0,21
"2015-11-04","2040012",232.000000,40,162,1,0,0,0,1,1,21
"2015-11-04","2010003",132.000000,40,162,1,0,0,0,1,0,21
"2015-11-04","2040005",252.000000,40,162,1,0,0,0,2,1,21
"2015-11-04","2060034",325.000000,40,162,1,0,0,0,1,1,21
"2015-11-04","2030006",132.000000,40,162,1,0,0,0,1,0,21
"2015-11-04","2030011",132.000000,40,162,1,0,0,0,1,0,21
"2015-11-04","2040009",467.000000,40,162,1,0,0,0,1,1,21
"2015-11-04","2030012",132.000000,40,162,1,0,0,0,1,0,21
"2015-11-04","2020028",132.000000,40,162,1,0,0,0,1,1,21
"2015-11-05","2060011",69.000000,40,162,1,0,0,0,1,0,24
"2015-11-05","2010075",135.000000,40,162,1,0,0,0,1,1,24
"2015-11-05","2020006",135.000000,40,162,1,0,0,0,1,1,24
"2015-11-05","2050010",103.000000,40,162,1,0,0,0,1,0,24
"2015-11-05","2060010",66.000000,40,162,1,0,0,0,1,0,24
"2015-11-05","2060035",236.000000,40,162,1,0,0,0,1,0,24
"2015-11-05","2010088",135.000000,40,162,1,0,0,0,1,0,24
"2015-11-05","2040012",232.000000,40,162,1,0,0,0,1,1,24
"2015-11-05","2010003",135.000000,40,162,1,0,0,0,1,0,24
"2015-11-05","2040005",246.000000,40,162,1,0,0,0,2,1,24
"2015-11-05","2060034",329.000000,40,162,1,0,0,0,1,1,24
"2015-11-05","2030006",135.000000,40,162,1,0,0,0,1,0,24
"2015-11-05","2030011",135.000000,40,162,1,0,0,0,1,0,24
"2015-11-05","2040009",460.000000,40,162,1,0,0,0,1,1,24
"2015-11-05","2030012",135.000000,40,162,1,0,0,0,1,0,24
"2015-11-05","2020028",135.000000,40,162,1,0,0,0,1,1,24
"2015-11-06","2060011",122.000000,40,162,1,0,0,0,1,0,24
"2015-11-06","2010075",230.000000,40,162,1,0,0,0,1,1,24
"2015-11-06","2020006",230.000000,40,162,1,0,0,0,1,1,24
"2015-11-06","2050010",102.000000,40,162,1,0,0,0,1,0,24
"2015-11-06","2060010",108.000000,40,162,1,0,0,0,1,0,24
"2015-11-06","2060035",221.000000,40,162,1,0,0,0,1,0,24
"2015-11-06","2010088",230.000000,40,162,1,0,0,0,1,0,24
"2015-11-06","2040012",330.000000,40,162,1,0,0,0,1,1,24
"2015-11-06","2010003",230.000000,40,162,1,0,0,0,1,0,24
"2015-11-06","2040005",333.000000,40,162,1,0,0,0,2,1,24
"2015-11-06","2060034",343.000000,40,162,1,0,0,0,1,1,24
"2015-11-06","2030006",230.000000,40,162,1,0,0,0,1,0,24
"2015-11-06","2030011",230.000000,40,162,1,0,0,0,1,0,24
"2015-11-06","2040009",463.000000,40,162,1,0,0,0,1,1,24
"2015-11-06","2030012",230.000000,40,162,1,0,0,0,1,0,24
"2015-11-06","2020028",230.000000,40,162,1,0,0,0,1,1,24
"2015-11-07","2060011",205.000000,40,162,1,0,0,0,1,0,24
"2015-11-07","2010075",402.000000,40,162,1,0,0,0,1,1,24
"2015-11-07","2020006",402.000000,40,162,1,0,0,0,1,1,24
"2015-11-07","2050010",0.000000,40,162,1,0,0,0,1,0,24
"2015-11-07","2060010",197.000000,40,162,1,0,0,0,1,0,24
"2015-11-07","2060035",6.000000,40,162,1,0,0,0,1,0,24
"2015-11-07","2010088",402.000000,40,162,1,0,0,0,1,0,24
"2015-11-07","2040012",403.000000,40,162,1,0,0,0,1,1,24
"2015-11-07","2010003",402.000000,40,162,1,0,0,0,1,0,24
"2015-11-07","2040005",403.000000,40,162,1,0,0,0,2,1,24
"2015-11-07","2060034",2.000000,40,162,1,0,0,0,1,1,24
"2015-11-07","2030006",402.000000,40,162,1,0,0,0,1,0,24
"2015-11-07","2030011",402.000000,40,162,1,0,0,0,1,0,24
"2015-11-07","2040009",6.000000,40,162,1,0,0,0,1,1,24
"2015-11-07","2030012",402.000000,40,162,1,0,0,0,1,0,24
"2015-11-07","2020028",402.000000,40,162,1,0,0,0,1,1,24
"2015-11-08","2010003",371.000000,40,162,1,0,0,0,1,0,16
"2015-11-08","2010075",371.000000,40,162,1,0,0,0,1,1,16
"2015-11-08","2020006",371.000000,40,162,1,0,0,0,1,1,16
"2015-11-08","2050010",0.000000,40,162,1,0,0,0,1,0,16
"2015-11-08","2060010",195.000000,40,162,1,0,0,0,1,0,16
"2015-11-08","2060035",0.000000,40,162,1,0,0,0,1,0,16
"2015-11-08","2010088",371.000000,40,162,1,0,0,0,1,0,16
"2015-11-08","2040012",373.000000,40,162,1,0,0,0,1,1,16
"2015-11-08","2060011",176.000000,40,162,1,0,0,0,1,0,16
"2015-11-08","2040005",371.000000,40,162,1,0,0,0,2,1,16
"2015-11-08","2060034",2.000000,40,162,1,0,0,0,1,1,16
"2015-11-08","2030006",371.000000,40,162,1,0,0,0,1,0,16
"2015-11-08","2030011",371.000000,40,162,1,0,0,0,1,0,16
"2015-11-08","2040009",0.000000,40,162,1,0,0,0,1,1,16
"2015-11-08","2030012",371.000000,40,162,1,0,0,0,1,0,16
"2015-11-08","2020028",371.000000,40,162,1,0,0,0,1,1,16
"2015-11-09","2010075",137.000000,39,162,1,0,0,0,1,1,15
"2015-11-09","2060011",67.000000,39,162,1,0,0,0,1,0,15
"2015-11-09","2020006",137.000000,39,162,1,0,0,0,1,1,15
"2015-11-09","2050010",135.000000,39,162,1,0,0,0,1,0,15
"2015-11-09","2060010",70.000000,39,162,1,0,0,0,1,0,15
"2015-11-09","2060035",257.000000,39,162,1,0,0,0,1,0,15
"2015-11-09","2010088",137.000000,39,162,1,0,0,0,1,0,15
"2015-11-09","2040012",252.000000,39,162,1,0,0,0,1,1,15
"2015-11-09","2010003",137.000000,39,162,1,0,0,0,1,0,15
"2015-11-09","2040005",236.000000,39,162,1,0,0,0,2,1,15
"2015-11-09","2060034",268.000000,39,162,1,0,0,0,1,1,15
"2015-11-09","2030006",137.000000,39,162,1,0,0,0,1,0,15
"2015-11-09","2030011",137.000000,39,162,1,0,0,0,1,0,15
"2015-11-09","2040009",446.000000,39,162,1,0,0,0,1,1,15
"2015-11-09","2030012",137.000000,39,162,1,0,0,0,1,0,15
"2015-11-09","2020028",137.000000,39,162,1,0,0,0,1,1,15
"2015-11-10","2010075",176.000000,40,162,1,0,0,0,1,1,16
"2015-11-10","2020006",176.000000,40,162,1,0,0,0,1,1,16
"2015-11-10","2050010",146.000000,40,162,1,0,0,0,1,0,16
"2015-11-10","2060010",87.000000,40,162,1,0,0,0,1,0,16
"2015-11-10","2060035",253.000000,40,162,1,0,0,0,1,0,16
"2015-11-10","2010088",176.000000,40,162,1,0,0,0,1,0,16
"2015-11-10","2040012",299.000000,40,162,1,0,0,0,1,1,16
"2015-11-10","2010003",176.000000,40,162,1,0,0,0,1,0,16
"2015-11-10","2040005",290.000000,40,162,1,0,0,0,2,1,16
"2015-11-10","2060034",314.000000,40,162,1,0,0,0,1,1,16
"2015-11-10","2030006",176.000000,40,162,1,0,0,0,1,0,16
"2015-11-10","2030011",176.000000,40,162,1,0,0,0,1,0,16
"2015-11-10","2040009",476.000000,40,162,1,0,0,0,1,1,16
"2015-11-10","2030012",176.000000,40,162,1,0,0,0,1,0,16
"2015-11-10","2020028",176.000000,40,162,1,0,0,0,1,1,16
"2015-11-10","2060011",89.000000,40,162,1,0,0,0,1,0,16
"2015-11-11","2060011",104.000000,40,162,1,0,0,0,1,0,17
"2015-11-11","2010075",206.000000,40,162,1,0,0,0,1,1,17
"2015-11-11","2020006",206.000000,40,162,1,0,0,0,1,1,17
"2015-11-11","2050010",156.000000,40,162,1,0,0,0,1,0,17
"2015-11-11","2060010",102.000000,40,162,1,0,0,0,1,0,17
"2015-11-11","2060035",266.000000,40,162,1,0,0,0,1,0,17
"2015-11-11","2010088",206.000000,40,162,1,0,0,0,1,0,17
"2015-11-11","2040012",318.000000,40,162,1,0,0,0,1,1,17
"2015-11-11","2010003",206.000000,40,162,1,0,0,0,1,0,17
"2015-11-11","2040005",335.000000,40,162,1,0,0,0,2,1,17
"2015-11-11","2060034",339.000000,40,162,1,0,0,0,1,1,17
"2015-11-11","2030006",206.000000,40,162,1,0,0,0,1,0,17
"2015-11-11","2030011",206.000000,40,162,1,0,0,0,1,0,17
"2015-11-11","2040009",520.000000,40,162,1,0,0,0,1,1,17
"2015-11-11","2030012",206.000000,40,162,1,0,0,0,1,0,17
"2015-11-11","2020028",206.000000,40,162,1,0,0,0,1,1,17
"2015-11-12","2020028",133.000000,40,162,1,0,0,0,1,1,18
"2015-11-12","2060011",64.000000,40,162,1,0,0,0,1,0,18
"2015-11-12","2010075",133.000000,40,162,1,0,0,0,1,1,18
"2015-11-12","2020006",133.000000,40,162,1,0,0,0,1,1,18
"2015-11-12","2050010",97.000000,40,162,1,0,0,0,1,0,18
"2015-11-12","2060010",69.000000,40,162,1,0,0,0,1,0,18
"2015-11-12","2060035",271.000000,40,162,1,0,0,0,1,0,18
"2015-11-12","2010088",133.000000,40,162,1,0,0,0,1,0,18
"2015-11-12","2040012",241.000000,40,162,1,0,0,0,1,1,18
"2015-11-12","2010003",133.000000,40,162,1,0,0,0,1,0,18
"2015-11-12","2040005",224.000000,40,162,1,0,0,0,2,1,18
"2015-11-12","2060034",302.000000,40,162,1,0,0,0,1,1,18
"2015-11-12","2030006",133.000000,40,162,1,0,0,0,1,0,18
"2015-11-12","2030011",133.000000,40,162,1,0,0,0,1,0,18
"2015-11-12","2040009",471.000000,40,162,1,0,0,0,1,1,18
"2015-11-12","2030012",133.000000,40,162,1,0,0,0,1,0,18
"2015-11-13","2040009",575.000000,40,162,1,0,0,0,1,1,17
"2015-11-13","2030012",246.000000,40,162,1,0,0,0,1,0,17
"2015-11-13","2020028",246.000000,40,162,1,0,0,0,1,1,17
"2015-11-13","2060011",134.000000,40,162,1,0,0,0,1,0,17
"2015-11-13","2040012",346.000000,40,162,1,0,0,0,1,1,17
"2015-11-13","2060035",279.000000,40,162,1,0,0,0,1,0,17
"2015-11-13","2020006",246.000000,40,162,1,0,0,0,1,1,17
"2015-11-13","2060010",112.000000,40,162,1,0,0,0,1,0,17
"2015-11-13","2050010",136.000000,40,162,1,0,0,0,1,0,17
"2015-11-13","2010075",246.000000,40,162,1,0,0,0,1,1,17
"2015-11-13","2030011",246.000000,40,162,1,0,0,0,1,0,17
"2015-11-13","2010088",246.000000,40,162,1,0,0,0,1,0,17
"2015-11-13","2030006",246.000000,40,162,1,0,0,0,1,0,17
"2015-11-13","2060034",368.000000,40,162,1,0,0,0,1,1,17
"2015-11-13","2040005",354.000000,40,162,1,0,0,0,2,1,17
"2015-11-13","2010003",246.000000,40,162,1,0,0,0,1,0,17
"2015-11-14","2010075",453.000000,40,162,1,0,0,0,1,1,17
"2015-11-14","2020006",453.000000,40,162,1,0,0,0,1,1,17
"2015-11-14","2050010",0.000000,40,162,1,0,0,0,1,0,17
"2015-11-14","2060010",246.000000,40,162,1,0,0,0,1,0,17
"2015-11-14","2060011",207.000000,40,162,1,0,0,0,1,0,17
"2015-11-14","2010088",453.000000,40,162,1,0,0,0,1,0,17
"2015-11-14","2040009",4.000000,40,162,1,0,0,0,1,1,17
"2015-11-14","2030006",453.000000,40,162,1,0,0,0,1,0,17
"2015-11-14","2060035",5.000000,40,162,1,0,0,0,1,0,17
"2015-11-14","2020028",453.000000,40,162,1,0,0,0,1,1,17
"2015-11-14","2030012",453.000000,40,162,1,0,0,0,1,0,17
"2015-11-14","2030011",453.000000,40,162,1,0,0,0,1,0,17
"2015-11-14","2060034",3.000000,40,162,1,0,0,0,1,1,17
"2015-11-14","2040005",453.000000,40,162,1,0,0,0,2,1,17
"2015-11-14","2010003",453.000000,40,162,1,0,0,0,1,0,17
"2015-11-14","2040012",457.000000,40,162,1,0,0,0,1,1,17
"2015-11-15","2010075",381.000000,40,161,1,0,0,0,1,1,19
"2015-11-15","2020006",381.000000,40,161,1,0,0,0,1,1,19
"2015-11-15","2020028",381.000000,40,161,1,0,0,0,1,1,19
"2015-11-15","2060034",0.000000,40,161,1,0,0,0,1,1,19
"2015-11-15","2010088",381.000000,40,161,1,0,0,0,1,0,19
"2015-11-15","2030012",381.000000,40,161,1,0,0,0,1,0,19
"2015-11-15","2040009",0.000000,40,161,1,0,0,0,1,1,19
"2015-11-15","2030011",381.000000,40,161,1,0,0,0,1,0,19
"2015-11-15","2040005",381.000000,40,161,1,0,0,0,2,1,19
"2015-11-15","2030006",381.000000,40,161,1,0,0,0,1,0,19
"2015-11-15","2010003",381.000000,40,161,1,0,0,0,1,0,19
"2015-11-15","2040012",381.000000,40,161,1,0,0,0,1,1,19
"2015-11-15","2060035",0.000000,40,161,1,0,0,0,1,0,19
"2015-11-15","2060010",186.000000,40,161,1,0,0,0,1,0,19
"2015-11-15","2050010",0.000000,40,161,1,0,0,0,1,0,19
"2015-11-15","2060011",195.000000,40,161,1,0,0,0,1,0,19
"2015-11-16","2040005",245.000000,40,161,1,0,0,0,2,1,21
"2015-11-16","2010003",130.000000,40,161,1,0,0,0,1,0,21
"2015-11-16","2040012",228.000000,40,161,1,0,0,0,1,1,21
"2015-11-16","2010088",130.000000,40,161,1,0,0,0,1,0,21
"2015-11-16","2060035",282.000000,40,161,1,0,0,0,1,0,21
"2015-11-16","2060010",61.000000,40,161,1,0,0,0,1,0,21
"2015-11-16","2050010",77.000000,40,161,1,0,0,0,1,0,21
"2015-11-16","2020006",130.000000,40,161,1,0,0,0,1,1,21
"2015-11-16","2030006",130.000000,40,161,1,0,0,0,1,0,21
"2015-11-16","2010075",130.000000,40,161,1,0,0,0,1,1,21
"2015-11-16","2060011",69.000000,40,161,1,0,0,0,1,0,21
"2015-11-16","2020028",130.000000,40,161,1,0,0,0,1,1,21
"2015-11-16","2030012",130.000000,40,161,1,0,0,0,1,0,21
"2015-11-16","2040009",439.000000,40,161,1,0,0,0,1,1,21
"2015-11-16","2030011",130.000000,40,161,1,0,0,0,1,0,21
"2015-11-16","2060034",293.000000,40,161,1,0,0,0,1,1,21
"2015-11-17","2040005",242.000000,40,162,1,0,0,0,2,1,17
"2015-11-17","2010075",131.000000,40,162,1,0,0,0,1,1,17
"2015-11-17","2060034",330.000000,40,162,1,0,0,0,1,1,17
"2015-11-17","2030006",131.000000,40,162,1,0,0,0,1,0,17
"2015-11-17","2030011",131.000000,40,162,1,0,0,0,1,0,17
"2015-11-17","2030012",131.000000,40,162,1,0,0,0,1,0,17
"2015-11-17","2040009",486.000000,40,162,1,0,0,0,1,1,17
"2015-11-17","2020028",131.000000,40,162,1,0,0,0,1,1,17
"2015-11-17","2060011",55.000000,40,162,1,0,0,0,1,0,17
"2015-11-17","2020006",131.000000,40,162,1,0,0,0,1,1,17
"2015-11-17","2050010",100.000000,40,162,1,0,0,0,1,0,17
"2015-11-17","2060010",76.000000,40,162,1,0,0,0,1,0,17
"2015-11-17","2060035",265.000000,40,162,1,0,0,0,1,0,17
"2015-11-17","2010088",131.000000,40,162,1,0,0,0,1,0,17
"2015-11-17","2040012",229.000000,40,162,1,0,0,0,1,1,17
"2015-11-17","2010003",131.000000,40,162,1,0,0,0,1,0,17
"2015-11-18","2040005",235.000000,40,161,1,0,0,0,2,1,17
"2015-11-18","2060034",306.000000,40,161,1,0,0,0,1,1,17
"2015-11-18","2030006",151.000000,40,161,1,0,0,0,1,0,17
"2015-11-18","2030011",151.000000,40,161,1,0,0,0,1,0,17
"2015-11-18","2040009",464.000000,40,161,1,0,0,0,1,1,17
"2015-11-18","2030012",151.000000,40,161,1,0,0,0,1,0,17
"2015-11-18","2020028",151.000000,40,161,1,0,0,0,1,1,17
"2015-11-18","2060011",66.000000,40,161,1,0,0,0,1,0,17
"2015-11-18","2060035",246.000000,40,161,1,0,0,0,1,0,17
"2015-11-18","2010075",151.000000,40,161,1,0,0,0,1,1,17
"2015-11-18","2020006",151.000000,40,161,1,0,0,0,1,1,17
"2015-11-18","2050010",97.000000,40,161,1,0,0,0,1,0,17
"2015-11-18","2060010",85.000000,40,161,1,0,0,0,1,0,17
"2015-11-18","2010088",151.000000,40,161,1,0,0,0,1,0,17
"2015-11-18","2040012",252.000000,40,161,1,0,0,0,1,1,17
"2015-11-18","2010003",151.000000,40,161,1,0,0,0,1,0,17
"2015-11-19","2010003",148.000000,40,160,1,0,0,0,1,0,16
"2015-11-19","2030011",148.000000,40,160,1,0,0,0,1,0,16
"2015-11-19","2040009",545.000000,40,160,1,0,0,0,1,1,16
"2015-11-19","2030012",148.000000,40,160,1,0,0,0,1,0,16
"2015-11-19","2020028",148.000000,40,160,1,0,0,0,1,1,16
"2015-11-19","2060011",82.000000,40,160,1,0,0,0,1,0,16
"2015-11-19","2030006",148.000000,40,160,1,0,0,0,1,0,16
"2015-11-19","2060034",330.000000,40,160,1,0,0,0,1,1,16
"2015-11-19","2040005",268.000000,40,160,1,0,0,0,2,1,16
"2015-11-19","2040012",238.000000,40,160,1,0,0,0,1,1,16
"2015-11-19","2010088",148.000000,40,160,1,0,0,0,1,0,16
"2015-11-19","2060035",302.000000,40,160,1,0,0,0,1,0,16
"2015-11-19","2060010",66.000000,40,160,1,0,0,0,1,0,16
"2015-11-19","2050010",123.000000,40,160,1,0,0,0,1,0,16
"2015-11-19","2020006",148.000000,40,160,1,0,0,0,1,1,16
"2015-11-19","2010075",148.000000,40,160,1,0,0,0,1,1,16
"2015-11-20","2010075",270.000000,40,161,1,0,0,0,1,1,17
"2015-11-20","2020006",270.000000,40,161,1,0,0,0,1,1,17
"2015-11-20","2040009",505.000000,40,161,1,0,0,0,1,1,17
"2015-11-20","2040005",373.000000,40,161,1,0,0,0,2,1,17
"2015-11-20","2030006",270.000000,40,161,1,0,0,0,1,0,17
"2015-11-20","2050010",121.000000,40,161,1,0,0,0,1,0,17
"2015-11-20","2060010",143.000000,40,161,1,0,0,0,1,0,17
"2015-11-20","2030011",270.000000,40,161,1,0,0,0,1,0,17
"2015-11-20","2010088",270.000000,40,161,1,0,0,0,1,0,17
"2015-11-20","2040012",381.000000,40,161,1,0,0,0,1,1,17
"2015-11-20","2010003",270.000000,40,161,1,0,0,0,1,0,17
"2015-11-20","2060011",127.000000,40,161,1,0,0,0,1,0,17
"2015-11-20","2060034",327.000000,40,161,1,0,0,0,1,1,17
"2015-11-20","2020028",270.000000,40,161,1,0,0,0,1,1,17
"2015-11-20","2060035",271.000000,40,161,1,0,0,0,1,0,17
"2015-11-20","2030012",270.000000,40,161,1,0,0,0,1,0,17
"2015-11-21","2060034",3.000000,40,161,1,0,0,0,1,1,18
"2015-11-21","2030006",429.000000,40,161,1,0,0,0,1,0,18
"2015-11-21","2040009",5.000000,40,161,1,0,0,0,1,1,18
"2015-11-21","2030012",429.000000,40,161,1,0,0,0,1,0,18
"2015-11-21","2020028",429.000000,40,161,1,0,0,0,1,1,18
"2015-11-21","2060011",215.000000,40,161,1,0,0,0,1,0,18
"2015-11-21","2010003",429.000000,40,161,1,0,0,0,1,0,18
"2015-11-21","2040005",432.000000,40,161,1,0,0,0,2,1,18
"2015-11-21","2030011",429.000000,40,161,1,0,0,0,1,0,18
"2015-11-21","2010075",429.000000,40,161,1,0,0,0,1,1,18
"2015-11-21","2020006",429.000000,40,161,1,0,0,0,1,1,18
"2015-11-21","2050010",2.000000,40,161,1,0,0,0,1,0,18
"2015-11-21","2060010",214.000000,40,161,1,0,0,0,1,0,18
"2015-11-21","2060035",8.000000,40,161,1,0,0,0,1,0,18
"2015-11-21","2010088",429.000000,40,161,1,0,0,0,1,0,18
"2015-11-21","2040012",434.000000,40,161,1,0,0,0,1,1,18
"2015-11-22","2010075",404.000000,40,161,1,0,0,0,1,1,19
"2015-11-22","2060011",210.000000,40,161,1,0,0,0,1,0,19
"2015-11-22","2020006",404.000000,40,161,1,0,0,0,1,1,19
"2015-11-22","2030012",404.000000,40,161,1,0,0,0,1,0,19
"2015-11-22","2040009",3.000000,40,161,1,0,0,0,1,1,19
"2015-11-22","2020028",404.000000,40,161,1,0,0,0,1,1,19
"2015-11-22","2030011",404.000000,40,161,1,0,0,0,1,0,19
"2015-11-22","2030006",404.000000,40,161,1,0,0,0,1,0,19
"2015-11-22","2060034",4.000000,40,161,1,0,0,0,1,1,19
"2015-11-22","2040005",406.000000,40,161,1,0,0,0,2,1,19
"2015-11-22","2010003",404.000000,40,161,1,0,0,0,1,0,19
"2015-11-22","2040012",405.000000,40,161,1,0,0,0,1,1,19
"2015-11-22","2010088",404.000000,40,161,1,0,0,0,1,0,19
"2015-11-22","2060035",1.000000,40,161,1,0,0,0,1,0,19
"2015-11-22","2060010",194.000000,40,161,1,0,0,0,1,0,19
"2015-11-22","2050010",1.000000,40,161,1,0,0,0,1,0,19
"2015-11-23","2010003",120.000000,40,161,1,0,0,0,1,0,18
"2015-11-23","2060034",242.000000,40,161,1,0,0,0,1,1,18
"2015-11-23","2060035",214.000000,40,161,1,0,0,0,1,0,18
"2015-11-23","2060010",59.000000,40,161,1,0,0,0,1,0,18
"2015-11-23","2050010",134.000000,40,161,1,0,0,0,1,0,18
"2015-11-23","2020006",120.000000,40,161,1,0,0,0,1,1,18
"2015-11-23","2010075",120.000000,40,161,1,0,0,0,1,1,18
"2015-11-23","2030006",120.000000,40,161,1,0,0,0,1,0,18
"2015-11-23","2030011",120.000000,40,161,1,0,0,0,1,0,18
"2015-11-23","2040009",391.000000,40,161,1,0,0,0,1,1,18
"2015-11-23","2030012",120.000000,40,161,1,0,0,0,1,0,18
"2015-11-23","2020028",120.000000,40,161,1,0,0,0,1,1,18
"2015-11-23","2060011",61.000000,40,161,1,0,0,0,1,0,18
"2015-11-23","2040005",223.000000,40,161,1,0,0,0,2,1,18
"2015-11-23","2040012",216.000000,40,161,1,0,0,0,1,1,18
"2015-11-23","2010088",120.000000,40,161,1,0,0,0,1,0,18
"2015-11-24","2030006",143.000000,40,161,1,0,0,0,1,0,15
"2015-11-24","2030011",143.000000,40,161,1,0,0,0,1,0,15
"2015-11-24","2040009",529.000000,40,161,1,0,0,0,1,1,15
"2015-11-24","2030012",143.000000,40,161,1,0,0,0,1,0,15
"2015-11-24","2020028",143.000000,40,161,1,0,0,0,1,1,15
"2015-11-24","2060011",71.000000,40,161,1,0,0,0,1,0,15
"2015-11-24","2040005",265.000000,40,161,1,0,0,0,2,1,15
"2015-11-24","2010003",143.000000,40,161,1,0,0,0,1,0,15
"2015-11-24","2040012",241.000000,40,161,1,0,0,0,1,1,15
"2015-11-24","2010088",143.000000,40,161,1,0,0,0,1,0,15
"2015-11-24","2060035",272.000000,40,161,1,0,0,0,1,0,15
"2015-11-24","2060010",72.000000,40,161,1,0,0,0,1,0,15
"2015-11-24","2010075",143.000000,40,161,1,0,0,0,1,1,15
"2015-11-24","2020006",143.000000,40,161,1,0,0,0,1,1,15
"2015-11-24","2050010",180.000000,40,161,1,0,0,0,1,0,15
"2015-11-24","2060034",297.000000,40,161,1,0,0,0,1,1,15
"2015-11-25","2010003",185.000000,40,161,1,0,0,0,1,0,10
"2015-11-25","2060011",93.000000,40,161,1,0,0,0,1,0,10
"2015-11-25","2030012",185.000000,40,161,1,0,0,0,1,0,10
"2015-11-25","2040009",526.000000,40,161,1,0,0,0,1,1,10
"2015-11-25","2030011",185.000000,40,161,1,0,0,0,1,0,10
"2015-11-25","2030006",185.000000,40,161,1,0,0,0,1,0,10
"2015-11-25","2020028",185.000000,40,161,1,0,0,0,1,1,10
"2015-11-25","2060034",262.000000,40,161,1,0,0,0,1,1,10
"2015-11-25","2040005",312.000000,40,161,1,0,0,0,2,1,10
"2015-11-25","2010075",185.000000,40,161,1,0,0,0,1,1,10
"2015-11-25","2020006",185.000000,40,161,1,0,0,0,1,1,10
"2015-11-25","2060010",92.000000,40,161,1,0,0,0,1,0,10
"2015-11-25","2050010",191.000000,40,161,1,0,0,0,1,0,10
"2015-11-25","2060035",323.000000,40,161,1,0,0,0,1,0,10
"2015-11-25","2010088",185.000000,40,161,1,0,0,0,1,0,10
"2015-11-25","2040012",308.000000,40,161,1,0,0,0,1,1,10
"2015-11-26","2060010",67.000000,40,161,1,0,0,0,1,0,5
"2015-11-26","2040012",232.000000,40,161,1,0,0,0,1,1,5
"2015-11-26","2060011",74.000000,40,161,1,0,0,0,1,0,5
"2015-11-26","2030012",141.000000,40,161,1,0,0,0,1,0,5
"2015-11-26","2010088",141.000000,40,161,1,0,0,0,1,0,5
"2015-11-26","2040009",467.000000,40,161,1,0,0,0,1,1,5
"2015-11-26","2030011",141.000000,40,161,1,0,0,0,1,0,5
"2015-11-26","2030006",141.000000,40,161,1,0,0,0,1,0,5
"2015-11-26","2060035",278.000000,40,161,1,0,0,0,1,0,5
"2015-11-26","2060034",244.000000,40,161,1,0,0,0,1,1,5
"2015-11-26","2040005",262.000000,40,161,1,0,0,0,2,1,5
"2015-11-26","2010003",141.000000,40,161,1,0,0,0,1,0,5
"2015-11-26","2020028",141.000000,40,161,1,0,0,0,1,1,5
"2015-11-26","2010075",141.000000,40,161,1,0,0,0,1,1,5
"2015-11-26","2020006",141.000000,40,161,1,0,0,0,1,1,5
"2015-11-26","2050010",159.000000,40,161,1,0,0,0,1,0,5
"2015-11-27","2040012",348.000000,40,164,1,0,0,0,1,1,6
"2015-11-27","2020006",223.000000,40,164,1,0,0,0,1,1,6
"2015-11-27","2050010",197.000000,40,164,1,0,0,0,1,0,6
"2015-11-27","2010003",223.000000,40,164,1,0,0,0,1,0,6
"2015-11-27","2040005",365.000000,40,164,1,0,0,0,2,1,6
"2015-11-27","2060034",303.000000,40,164,1,0,0,0,1,1,6
"2015-11-27","2030006",223.000000,40,164,1,0,0,0,1,0,6
"2015-11-27","2030011",223.000000,40,164,1,0,0,0,1,0,6
"2015-11-27","2040009",571.000000,40,164,1,0,0,0,1,1,6
"2015-11-27","2060010",107.000000,40,164,1,0,0,0,1,0,6
"2015-11-27","2030012",223.000000,40,164,1,0,0,0,1,0,6
"2015-11-27","2060035",346.000000,40,164,1,0,0,0,1,0,6
"2015-11-27","2010075",223.000000,40,164,1,0,0,0,1,1,6
"2015-11-27","2010088",223.000000,40,164,1,0,0,0,1,0,6
