BIZDATE,ITEMCODE,Record_Count,brand_1_STORE_CODE_Count,brand_2_STORE_CODE_Count,brand_6_STORE_CODE_Count,Spring_Eve,holiday,comp,recomm,photo,temp
"2016-10-01","2100408",26.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100418",9.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100412",6.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100404",13.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100419",31.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100409",24.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100407",6.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100403",19.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100401",35.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100402",16.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100411",3.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100405",25.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100410",6.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100413",1.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100416",28.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100417",18.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100421",28.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100400",39.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100414",45.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100415",19.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100420",11.000000,36,172,1,0,1,0,1,0,29
"2016-10-01","2100406",9.000000,36,172,1,0,1,0,1,0,29
"2016-10-02","2100411",4.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100407",13.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100403",23.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100401",31.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100402",20.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100409",26.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100405",27.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100410",10.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100413",9.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100416",22.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100417",18.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100421",41.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100400",52.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100414",49.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100415",30.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100420",19.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100406",23.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100408",29.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100418",14.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100412",8.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100404",21.000000,36,172,1,0,1,0,1,0,32
"2016-10-02","2100419",28.000000,36,172,1,0,1,0,1,0,32
"2016-10-03","2100408",41.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100400",55.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100421",35.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100417",20.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100416",18.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100413",6.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100410",7.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100405",28.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100409",21.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100411",4.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100415",31.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100419",44.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100404",12.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100412",6.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100418",11.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100420",8.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100402",18.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100401",26.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100403",16.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100407",13.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100406",10.000000,36,172,1,0,1,0,1,0,26
"2016-10-03","2100414",50.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100402",15.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100407",5.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100403",29.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100401",34.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100419",29.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100404",21.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100412",11.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100418",14.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100408",44.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100406",21.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100420",8.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100415",27.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100414",47.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100400",53.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100421",45.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100417",17.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100416",26.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100413",10.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100410",8.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100405",28.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100409",24.000000,36,172,1,0,1,0,1,0,26
"2016-10-04","2100411",3.000000,36,172,1,0,1,0,1,0,26
"2016-10-05","2100409",26.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100412",10.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100404",22.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100419",33.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100403",21.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100401",38.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100402",29.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100411",4.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100414",69.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100405",23.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100410",9.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100413",6.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100416",26.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100417",20.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100421",58.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100400",60.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100415",25.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100420",11.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100406",20.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100407",7.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100408",50.000000,36,172,1,0,1,0,1,0,27
"2016-10-05","2100418",28.000000,36,172,1,0,1,0,1,0,27
"2016-10-06","2100404",21.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100406",14.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100419",41.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100407",16.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100403",32.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100401",40.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100402",37.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100411",4.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100409",32.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100405",28.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100410",13.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100413",4.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100416",39.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100417",25.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100421",165.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100400",89.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100414",72.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100415",35.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100420",13.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100408",47.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100418",18.000000,36,172,1,0,1,0,1,0,26
"2016-10-06","2100412",17.000000,36,172,1,0,1,0,1,0,26
"2016-10-07","2100411",4.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100402",36.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100403",40.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100418",16.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100412",14.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100409",39.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100419",34.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100407",12.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100420",19.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100406",32.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100401",40.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100408",61.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100405",46.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100404",27.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100413",6.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100416",35.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100417",27.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100421",177.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100400",77.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100414",78.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100415",37.000000,36,172,1,0,1,0,1,0,25
"2016-10-07","2100410",14.000000,36,172,1,0,1,0,1,0,25
"2016-10-08","2100421",142.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100400",79.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100414",72.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100415",31.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100420",1.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100406",13.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100408",33.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100418",16.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100412",8.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100404",19.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100419",27.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100410",14.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100407",7.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100403",23.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100401",42.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100402",38.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100411",5.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100409",35.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100405",26.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100413",7.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100416",24.000000,36,171,1,0,0,1,1,0,22
"2016-10-08","2100417",14.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100401",34.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100417",31.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100403",35.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100421",87.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100407",12.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100411",7.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100400",68.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100414",56.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100406",9.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100415",37.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100420",14.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100408",37.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100418",23.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100412",16.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100404",32.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100410",6.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100419",32.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100416",26.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100413",8.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100402",28.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100409",25.000000,36,171,1,0,0,1,1,0,22
"2016-10-09","2100405",24.000000,36,171,1,0,0,1,1,0,22
"2016-10-10","2100420",11.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100415",39.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100414",81.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100400",94.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100421",76.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100416",29.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100413",8.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100410",10.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100405",30.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100411",6.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100402",37.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100417",22.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100403",39.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100407",18.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100401",65.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100409",30.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100418",18.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100404",49.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100419",43.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100412",9.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100408",51.000000,36,170,1,0,0,0,1,0,22
"2016-10-10","2100406",31.000000,36,170,1,0,0,0,1,0,22
"2016-10-11","2100405",30.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100410",9.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100407",11.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100404",33.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100412",10.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100413",14.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100408",56.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100403",41.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100419",52.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100416",27.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100401",65.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100402",48.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100417",22.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100418",22.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100411",6.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100409",40.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100406",19.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100420",7.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100415",47.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100414",75.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100400",89.000000,36,167,1,0,0,0,1,0,25
"2016-10-11","2100421",80.000000,36,167,1,0,0,0,1,0,25
"2016-10-12","2100405",23.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100410",13.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100413",4.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100416",46.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100417",34.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100421",89.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100400",98.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100414",70.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100415",47.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100420",17.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100406",11.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100408",44.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100418",30.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100412",15.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100404",32.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100419",55.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100409",43.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100407",17.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100403",39.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100401",65.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100402",35.000000,36,167,1,0,0,0,1,0,23
"2016-10-12","2100411",6.000000,36,167,1,0,0,0,1,0,23
"2016-10-13","2100412",10.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100402",57.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100411",11.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100409",55.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100405",48.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100410",18.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100413",14.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100420",17.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100416",53.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100417",39.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100421",99.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100400",108.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100414",98.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100415",57.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100406",33.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100408",68.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100418",39.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100401",88.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100404",40.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100419",58.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100407",9.000000,36,168,1,0,0,0,1,0,23
"2016-10-13","2100403",78.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100402",62.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100411",12.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100409",54.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100405",38.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100410",20.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100419",72.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100417",53.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100421",134.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100400",136.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100414",107.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100415",72.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100420",20.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100406",43.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100408",100.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100416",59.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100412",33.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100404",37.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100418",44.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100413",17.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100407",18.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100403",67.000000,36,168,1,0,0,0,1,0,23
"2016-10-14","2100401",80.000000,36,168,1,0,0,0,1,0,23
"2016-10-15","2100418",37.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100411",7.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100400",155.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100414",150.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100415",119.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100420",34.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100406",30.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100408",102.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100412",20.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100409",86.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100419",108.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100413",18.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100410",33.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100405",44.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100402",65.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100401",83.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100403",53.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100407",20.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100404",41.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100421",122.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100416",75.000000,36,168,1,0,0,0,1,0,25
"2016-10-15","2100417",63.000000,36,168,1,0,0,0,1,0,25
"2016-10-16","2100405",56.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100410",30.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100413",15.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100416",76.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100417",45.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100421",130.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100400",192.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100414",151.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100415",80.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100420",29.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100406",46.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100408",110.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100418",41.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100412",27.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100404",52.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100402",77.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100401",102.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100419",91.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100407",22.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100403",61.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100409",76.000000,36,168,1,0,0,0,1,0,26
"2016-10-16","2100411",4.000000,36,168,1,0,0,0,1,0,26
"2016-10-17","2100407",9.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100403",46.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100401",60.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100421",79.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100416",42.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100413",12.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100410",12.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100405",47.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100409",49.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100411",5.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100402",38.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100417",45.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100419",72.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100404",40.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100412",18.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100418",28.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100408",59.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100406",25.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100420",22.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100415",63.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100414",120.000000,36,168,1,0,0,0,1,0,25
"2016-10-17","2100400",123.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100421",183.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100419",136.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100404",92.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100412",44.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100418",53.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100408",107.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100420",25.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100415",87.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100411",11.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100402",79.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100401",137.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100403",57.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100407",23.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100400",220.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100417",70.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100416",94.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100413",23.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100410",33.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100414",215.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100405",65.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100409",95.000000,36,168,1,0,0,0,1,0,25
"2016-10-18","2100406",41.000000,36,168,1,0,0,0,1,0,25
"2016-10-19","2100416",92.000000,36,168,1,0,0,0,1,0,24
